SMILES,Tg
*CC1=CC=C(CN(C)C(=O)CCCCCCCCCCCCCCC(=O)N(*)C)C=C1,-14.32362541
*C=CC1CC(*)C(C(=O)OCCCCCOc2ccc(-c3ccc(C#N)cc3)cc2)C1C(=O)OCCCCCOc1ccc(-c2ccc(C#N)cc2)cc1,27.68661296
C1(C(=O)OCCCCCOc2ccc(-c3ccc(cc3)C#N)cc2)C(*)CC(C=C*)C1C(OCCCCCOc1ccc(-c2ccc(C#N)cc2)cc1)=O,27.68661296
C(CCCOC(C1C(C(OCCCCCOc2ccc(cc2)-c2ccc(C#N)cc2)=O)C(CC1C=C*)*)=O)COc1ccc(cc1)-c1ccc(cc1)C#N,27.68661296
O=C(C1C(C(=O)OCCCCCOc2ccc(-c3ccc(cc3)C#N)cc2)C(*)CC1C=C*)OCCCCCOc1ccc(-c2ccc(C#N)cc2)cc1,27.68661296
c1(-c2ccc(OCCCCCOC(=O)C3C(C(CC3*)C=C*)C(OCCCCCOc3ccc(-c4ccc(cc4)C#N)cc3)=O)cc2)ccc(cc1)C#N,27.68661296
C(CCCOC(C1C(CC(C=C*)C1C(=O)OCCCCCOc1ccc(-c2ccc(C#N)cc2)cc1)*)=O)COc1ccc(-c2ccc(cc2)C#N)cc1,27.68661296
C(COc1ccc(cc1)-c1ccc(cc1)C#N)CCCOC(=O)C1C(C=C*)CC(C1C(=O)OCCCCCOc1ccc(cc1)-c1ccc(cc1)C#N)*,27.68661296
c1cc(ccc1OCCCCCOC(=O)C1C(CC(C=C*)C1C(OCCCCCOc1ccc(cc1)-c1ccc(C#N)cc1)=O)*)-c1ccc(cc1)C#N,27.68661296
c1(OCCCCCOC(C2C(C(CC2*)C=C*)C(OCCCCCOc2ccc(cc2)-c2ccc(cc2)C#N)=O)=O)ccc(cc1)-c1ccc(cc1)C#N,27.68661296
O(C(C1C(C(OCCCCCOc2ccc(cc2)-c2ccc(cc2)C#N)=O)C(*)CC1C=C*)=O)CCCCCOc1ccc(-c2ccc(cc2)C#N)cc1,27.68661296
C(CCCCOC(C1C(C(OCCCCCOc2ccc(-c3ccc(cc3)C#N)cc2)=O)C(*)CC1C=C*)=O)Oc1ccc(cc1)-c1ccc(C#N)cc1,27.68661296
*C=CC1CC(*)C(C(=O)OCCCCCOC2=CC=C(C3=CC=C(C#N)C=C3)C=C2)C1C(=O)OCCCCCOC1=CC=C(C2=CC=C(C#N)C=C2)C=C1,27.68661296
*Oc1cccc(OC(=O)c2ccc(C=Nc3ccc(OCCCCCCOc4ccc(N=Cc5ccc(C(*)=O)cc5)cc4)cc3)cc2)c1,83.83402436
c1(ccc(OCCCCCCOc2ccc(cc2)N=Cc2ccc(C(Oc3cccc(c3)O*)=O)cc2)cc1)N=Cc1ccc(cc1)C(*)=O,83.83402436
c1c(ccc(C(*)=O)c1)C=Nc1ccc(OCCCCCCOc2ccc(cc2)N=Cc2ccc(cc2)C(Oc2cc(ccc2)O*)=O)cc1,83.83402436
c1(ccc(cc1)N=Cc1ccc(C(*)=O)cc1)OCCCCCCOc1ccc(cc1)N=Cc1ccc(C(=O)Oc2cc(O*)ccc2)cc1,83.83402436
c1(ccc(C(Oc2cccc(O*)c2)=O)cc1)C=Nc1ccc(cc1)OCCCCCCOc1ccc(N=Cc2ccc(cc2)C(*)=O)cc1,83.83402436
c1c(N=Cc2ccc(C(*)=O)cc2)ccc(c1)OCCCCCCOc1ccc(N=Cc2ccc(cc2)C(Oc2cccc(c2)O*)=O)cc1,83.83402436
O=C(c1ccc(C=Nc2ccc(OCCCCCCOc3ccc(cc3)N=Cc3ccc(cc3)C(Oc3cccc(c3)O*)=O)cc2)cc1)*,83.83402436
O(C(=O)c1ccc(C=Nc2ccc(cc2)OCCCCCCOc2ccc(N=Cc3ccc(cc3)C(*)=O)cc2)cc1)c1cccc(O*)c1,83.83402436
c1c(ccc(OCCCCCCOc2ccc(cc2)N=Cc2ccc(C(Oc3cccc(O*)c3)=O)cc2)c1)N=Cc1ccc(cc1)C(*)=O,83.83402436
c1cc(ccc1N=Cc1ccc(C(=O)*)cc1)OCCCCCCOc1ccc(cc1)N=Cc1ccc(cc1)C(=O)Oc1cc(O*)ccc1,83.83402436
c1(C(=O)*)ccc(C=Nc2ccc(cc2)OCCCCCCOc2ccc(N=Cc3ccc(cc3)C(=O)Oc3cccc(O*)c3)cc2)cc1,83.83402436
*OC1=CC=CC(OC(=O)C2=CC=C(C=NC3=CC=C(OCCCCCCOC4=CC=C(N=CC5=CC=C(C(*)=O)C=C5)C=C4)C=C3)C=C2)=C1,83.83402436
*c1ccc(*)nc1,322.0959561
c1c(ncc(*)c1)*,322.0959561
*c1cnc(cc1)*,322.0959561
n1c(ccc(c1)*)*,322.0959561
*c1ncc(*)cc1,322.0959561
*c1ncc(cc1)*,322.0959561
*c1ccc(cn1)*,322.0959561
n1cc(*)ccc1*,322.0959561
c1cc(*)cnc1*,322.0959561
*C1=CC=C(*)N=C1,322.0959561
*OCCOc1cc(*)nc2ccc(C)cc12,88.77435741
*c1nc2ccc(C)cc2c(OCCO*)c1,88.77435741
C(COc1cc(*)nc2c1cc(C)cc2)O*,88.77435741
Cc1ccc2nc(cc(c2c1)OCCO*)*,88.77435741
*c1nc2c(cc(C)cc2)c(OCCO*)c1,88.77435741
C(Oc1cc(*)nc2c1cc(C)cc2)CO*,88.77435741
c1(c2c(nc(c1)*)ccc(C)c2)OCCO*,88.77435741
*c1nc2ccc(cc2c(c1)OCCO*)C,88.77435741
n1c(cc(c2c1ccc(c2)C)OCCO*)*,88.77435741
O(CCO*)c1cc(nc2c1cc(cc2)C)*,88.77435741
O(c1c2cc(C)ccc2nc(c1)*)CCO*,88.77435741
*OCCOC1=CC(*)=NC2=CC=C(C)C=C12,88.77435741
*Oc1ccc(N=Cc2ccc(OC(=O)CCCCC(=O)Oc3ccc(C=Nc4ccc(*)cc4)cc3OC)c(OC)c2)cc1,47.38250675
*c1ccc(N=Cc2cc(OC)c(cc2)OC(=O)CCCCC(Oc2c(OC)cc(C=Nc3ccc(cc3)O*)cc2)=O)cc1,47.38250675
c1cc(N=Cc2cc(c(OC(=O)CCCCC(Oc3c(OC)cc(C=Nc4ccc(O*)cc4)cc3)=O)cc2)OC)ccc1*,47.38250675
O=C(CCCCC(Oc1ccc(cc1OC)C=Nc1ccc(cc1)*)=O)Oc1c(OC)cc(C=Nc2ccc(O*)cc2)cc1,47.38250675
C(CC(=O)Oc1c(cc(cc1)C=Nc1ccc(cc1)*)OC)CCC(=O)Oc1ccc(C=Nc2ccc(cc2)O*)cc1OC,47.38250675
N(c1ccc(*)cc1)=Cc1cc(OC)c(cc1)OC(=O)CCCCC(=O)Oc1c(OC)cc(C=Nc2ccc(O*)cc2)cc1,47.38250675
C(C(=O)Oc1ccc(C=Nc2ccc(*)cc2)cc1OC)CCCC(=O)Oc1c(OC)cc(C=Nc2ccc(cc2)O*)cc1,47.38250675
c1cc(c(OC)cc1C=Nc1ccc(cc1)*)OC(=O)CCCCC(=O)Oc1ccc(cc1OC)C=Nc1ccc(cc1)O*,47.38250675
c1cc(ccc1N=Cc1ccc(c(OC)c1)OC(=O)CCCCC(Oc1c(cc(cc1)C=Nc1ccc(O*)cc1)OC)=O)*,47.38250675
c1c(c(cc(C=Nc2ccc(O*)cc2)c1)OC)OC(=O)CCCCC(Oc1c(cc(C=Nc2ccc(cc2)*)cc1)OC)=O,47.38250675
O(c1cc(C=Nc2ccc(cc2)O*)ccc1OC(CCCCC(Oc1ccc(C=Nc2ccc(*)cc2)cc1OC)=O)=O)C,47.38250675
*OC1=CC=C(N=CC2=CC=C(OC(=O)CCCCC(=O)OC3=CC=C(C=NC4=CC=C(*)C=C4)C=C3OC)C(OC)=C2)C=C1,47.38250675
*CCCCCNC(=O)O*,-13.55087665
C(CCCCNC(O*)=O)*,-13.55087665
C(*)CCCCNC(O*)=O,-13.55087665
N(CCCCC*)C(=O)O*,-13.55087665
C(CCCC*)NC(O*)=O,-13.55087665
C(C*)CCCNC(=O)O*,-13.55087665
O=C(NCCCCC*)O*,-13.55087665
C(C*)CCCNC(O*)=O,-13.55087665
C(CCNC(O*)=O)CC*,-13.55087665
C(CC*)CCNC(=O)O*,-13.55087665
*CC(C)(C)COC(=O)NCCCCCCNC(=O)O*,47.60248847
C(CCNC(OCC(C)(C)C*)=O)CCCNC(O*)=O,47.60248847
CC(C*)(COC(NCCCCCCNC(=O)O*)=O)C,47.60248847
C(OC(NCCCCCCNC(=O)O*)=O)C(C*)(C)C,47.60248847
*CC(COC(=O)NCCCCCCNC(O*)=O)(C)C,47.60248847
CC(COC(NCCCCCCNC(=O)O*)=O)(C)C*,47.60248847
C(CNC(OCC(C*)(C)C)=O)CCCCNC(=O)O*,47.60248847
C(NC(O*)=O)CCCCCNC(OCC(C)(C)C*)=O,47.60248847
O(C(NCCCCCCNC(=O)OCC(C)(C*)C)=O)*,47.60248847
C(C(C)(COC(=O)NCCCCCCNC(=O)O*)C)*,47.60248847
*CCNC(=O)c1ccc(C(=O)NCCOC(=O)c2cccc(C(=O)O*)c2)cc1,121.124261
c1(C(OCCNC(c2ccc(cc2)C(NCC*)=O)=O)=O)cccc(c1)C(=O)O*,121.124261
N(CCOC(=O)c1cc(C(=O)O*)ccc1)C(=O)c1ccc(cc1)C(=O)NCC*,121.124261
c1cc(C(NCC*)=O)ccc1C(NCCOC(=O)c1cccc(c1)C(O*)=O)=O,121.124261
C(c1ccc(cc1)C(NCCOC(=O)c1cccc(c1)C(=O)O*)=O)(NCC*)=O,121.124261
c1cc(ccc1C(=O)NCCOC(c1cccc(C(O*)=O)c1)=O)C(=O)NCC*,121.124261
O=C(c1cccc(c1)C(=O)O*)OCCNC(=O)c1ccc(C(=O)NCC*)cc1,121.124261
c1cc(ccc1C(=O)NCC*)C(=O)NCCOC(=O)c1cccc(C(O*)=O)c1,121.124261
c1c(ccc(c1)C(=O)NCCOC(c1cccc(C(O*)=O)c1)=O)C(NCC*)=O,121.124261
c1c(C(=O)OCCNC(c2ccc(cc2)C(=O)NCC*)=O)cc(C(=O)O*)cc1,121.124261
c1c(C(=O)NCCOC(=O)c2cccc(C(=O)O*)c2)ccc(c1)C(NCC*)=O,121.124261
*CCNC(=O)C1=CC=C(C(=O)NCCOC(=O)C2=CC=CC(C(=O)O*)=C2)C=C1,121.124261
*CCCCCCCCCCNC(=O)C(CCCCCCCCCCCC)C(=O)N*,-0.868265132
C(CCCCCCCNC(C(CCCCCCCCCCCC)C(N*)=O)=O)CC*,-0.868265132
C(CCCCCCCCC*)NC(=O)C(C(N*)=O)CCCCCCCCCCCC,-0.868265132
C(CCCCCCCC(C(NCCCCCCCCCC*)=O)C(N*)=O)CCCC,-0.868265132
C(CCCCCCCCNC(=O)C(C(=O)N*)CCCCCCCCCCCC)C*,-0.868265132
N(CCCCCCCCCC*)C(=O)C(C(=O)N*)CCCCCCCCCCCC,-0.868265132
O=C(C(C(=O)N*)CCCCCCCCCCCC)NCCCCCCCCCC*,-0.868265132
C(CC)CCCCCCCCCC(C(N*)=O)C(=O)NCCCCCCCCCC*,-0.868265132
C(CCCCCC(C(NCCCCCCCCCC*)=O)C(=O)N*)CCCCCC,-0.868265132
*NC(=O)C(CCCCCCCCCCCC)C(NCCCCCCCCCC*)=O,-0.868265132
*Nc1ccc(Cc2ccc(NC(=O)c3cc(NC(=O)C(CC(C)C)N4C(=O)c5ccccc5C4=O)cc(C(*)=O)c3)cc2)cc1,36.87047274
C(C)(CC(N1C(=O)c2c(C1=O)cccc2)C(Nc1cc(C(=O)Nc2ccc(cc2)Cc2ccc(N*)cc2)cc(c1)C(=O)*)=O)C,36.87047274
c1cc(ccc1NC(c1cc(cc(NC(=O)C(CC(C)C)N2C(=O)c3ccccc3C2=O)c1)C(*)=O)=O)Cc1ccc(N*)cc1,36.87047274
CC(C)CC(C(=O)Nc1cc(cc(c1)C(*)=O)C(Nc1ccc(cc1)Cc1ccc(cc1)N*)=O)N1C(c2c(cccc2)C1=O)=O,36.87047274
c1c(NC(c2cc(cc(c2)NC(C(N2C(c3c(cccc3)C2=O)=O)CC(C)C)=O)C(=O)*)=O)ccc(c1)Cc1ccc(N*)cc1,36.87047274
c1c2c(ccc1)C(=O)N(C2=O)C(CC(C)C)C(=O)Nc1cc(cc(C(=O)Nc2ccc(cc2)Cc2ccc(N*)cc2)c1)C(*)=O,36.87047274
N(c1cc(cc(c1)C(=O)*)C(Nc1ccc(cc1)Cc1ccc(N*)cc1)=O)C(C(N1C(c2c(cccc2)C1=O)=O)CC(C)C)=O,36.87047274
N(*)c1ccc(cc1)Cc1ccc(NC(=O)c2cc(cc(C(=O)*)c2)NC(=O)C(N2C(=O)c3ccccc3C2=O)CC(C)C)cc1,36.87047274
*C(c1cc(C(Nc2ccc(Cc3ccc(cc3)N*)cc2)=O)cc(c1)NC(=O)C(N1C(c2ccccc2C1=O)=O)CC(C)C)=O,36.87047274
C(C)(CC(C(=O)Nc1cc(cc(c1)C(=O)Nc1ccc(Cc2ccc(cc2)N*)cc1)C(*)=O)N1C(=O)c2c(C1=O)cccc2)C,36.87047274
C(c1ccc(N*)cc1)c1ccc(NC(=O)c2cc(C(*)=O)cc(c2)NC(C(CC(C)C)N2C(=O)c3ccccc3C2=O)=O)cc1,36.87047274
*NC1=CC=C(CC2=CC=C(NC(=O)C3=CC(NC(=O)C(CC(C)C)N4C(=O)C5=CC=CC=C5C4=O)=CC(C(*)=O)=C3)C=C2)C=C1,36.87047274
*Cc1ccc(COC(=O)CCCCC(=O)O*)cc1,-4.158432897
C(c1ccc(COC(=O)CCCCC(O*)=O)cc1)*,-4.158432897
O(C(=O)CCCCC(=O)O*)Cc1ccc(cc1)C*,-4.158432897
O(C(=O)CCCCC(O*)=O)Cc1ccc(C*)cc1,-4.158432897
c1cc(COC(CCCCC(=O)O*)=O)ccc1C*,-4.158432897
C(C(=O)O*)CCCC(=O)OCc1ccc(C*)cc1,-4.158432897
c1c(ccc(C*)c1)COC(=O)CCCCC(=O)O*,-4.158432897
O=C(O*)CCCCC(=O)OCc1ccc(cc1)C*,-4.158432897
C(CC(=O)O*)CCC(=O)OCc1ccc(cc1)C*,-4.158432897
c1cc(ccc1COC(CCCCC(=O)O*)=O)C*,-4.158432897
*CC1=CC=C(COC(=O)CCCCC(=O)O*)C=C1,-4.158432897
*CCCC(=O)NCCCCCCNC(=O)CCCOC(=O)c1ccc(C(=O)O*)cc1,60.02078862
c1c(C(=O)O*)ccc(c1)C(=O)OCCCC(NCCCCCCNC(CCC*)=O)=O,60.02078862
C(OC(=O)c1ccc(C(O*)=O)cc1)CCC(NCCCCCCNC(=O)CCC*)=O,60.02078862
O=C(CCCOC(c1ccc(C(=O)O*)cc1)=O)NCCCCCCNC(CCC*)=O,60.02078862
O=C(c1ccc(C(O*)=O)cc1)OCCCC(=O)NCCCCCCNC(CCC*)=O,60.02078862
C(NCCCCCCNC(CCC*)=O)(=O)CCCOC(c1ccc(cc1)C(O*)=O)=O,60.02078862
C(C(=O)NCCCCCCNC(CCC*)=O)CCOC(c1ccc(cc1)C(=O)O*)=O,60.02078862
C(=O)(CCCOC(=O)c1ccc(cc1)C(=O)O*)NCCCCCCNC(CCC*)=O,60.02078862
C(C*)CC(=O)NCCCCCCNC(CCCOC(=O)c1ccc(cc1)C(=O)O*)=O,60.02078862
*OC(c1ccc(cc1)C(=O)OCCCC(=O)NCCCCCCNC(CCC*)=O)=O,60.02078862
*CCCC(=O)NCCCCCCNC(CCCOC(=O)c1ccc(C(O*)=O)cc1)=O,60.02078862
*CCCC(=O)NCCCCCCNC(=O)CCCOC(=O)C1=CC=C(C(=O)O*)C=C1,60.02078862
*C(=O)N1C(=O)N(C(=O)c2ccc3c(c2)C(=O)N(c2cccc(P(=O)(c4ccccc4)c4cccc(N5C(=O)c6ccc(*)cc6C5=O)c4)c2)C3=O)C(C)(C)C1=O,138.7903633
c1cc(P(=O)(c2ccccc2)c2cccc(N3C(c4cc(ccc4C3=O)*)=O)c2)cc(N2C(c3cc(ccc3C2=O)C(=O)N2C(=O)N(C(C2(C)C)=O)C(*)=O)=O)c1,138.7903633
c1cc(P(c2ccccc2)(c2cc(ccc2)N2C(c3c(C2=O)cc(cc3)C(N2C(C(=O)N(C(=O)*)C2=O)(C)C)=O)=O)=O)cc(N2C(c3ccc(cc3C2=O)*)=O)c1,138.7903633
O=C(c1ccc2c(c1)C(N(C2=O)c1cccc(P(c2ccccc2)(=O)c2cc(N3C(=O)c4c(ccc(*)c4)C3=O)ccc2)c1)=O)N1C(C)(C)C(=O)N(C1=O)C(*)=O,138.7903633
O=C1c2cc(ccc2C(N1c1cc(P(c2cc(N3C(=O)c4cc(ccc4C3=O)*)ccc2)(=O)c2ccccc2)ccc1)=O)C(N1C(C(N(C(=O)*)C1=O)=O)(C)C)=O,138.7903633
*C(N1C(C(C)(N(C1=O)C(=O)c1ccc2c(c1)C(N(c1cccc(c1)P(=O)(c1ccccc1)c1cccc(N3C(=O)c4c(ccc(*)c4)C3=O)c1)C2=O)=O)C)=O)=O,138.7903633
C1(N(c2cc(P(=O)(c3cccc(N4C(c5ccc(*)cc5C4=O)=O)c3)c3ccccc3)ccc2)C(=O)c2c1cc(cc2)C(N1C(N(C(=O)C1(C)C)C(*)=O)=O)=O)=O,138.7903633
C1(N(C(=O)c2ccc3c(c2)C(=O)N(C3=O)c2cc(ccc2)P(=O)(c2ccccc2)c2cc(ccc2)N2C(=O)c3cc(*)ccc3C2=O)C(C(N1C(=O)*)=O)(C)C)=O,138.7903633
O=C(N1C(=O)N(C(*)=O)C(=O)C1(C)C)c1cc2C(N(C(=O)c2cc1)c1cc(P(=O)(c2ccccc2)c2cccc(c2)N2C(=O)c3ccc(*)cc3C2=O)ccc1)=O,138.7903633
c1cc(P(c2cc(N3C(c4c(C3=O)cc(C(=O)N3C(C(=O)N(C3=O)C(=O)*)(C)C)cc4)=O)ccc2)(c2cccc(N3C(=O)c4ccc(*)cc4C3=O)c2)=O)ccc1,138.7903633
N1(c2cccc(c2)P(=O)(c2cc(N3C(=O)c4c(ccc(*)c4)C3=O)ccc2)c2ccccc2)C(c2ccc(C(N3C(N(C(*)=O)C(C3(C)C)=O)=O)=O)cc2C1=O)=O,138.7903633
*C(=O)N1C(=O)N(C(=O)C2=CC=C3C(=O)N(C4=CC=CC(P(=O)(C5=CC=CC=C5)C5=CC=CC(N6C(=O)C7=CC=C(*)C=C7C6=O)=C5)=C4)C(=O)C3=C2)C(C)(C)C1=O,138.7903633
*C(=O)NCCC[Si](C)(C)O[Si](C)(C)CCCNC(=O)c1ccc2c(c1)C(=O)N(c1ccc(Oc3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)cc1)C2=O,143.0502256
C1(c2c(C(N1c1ccc(cc1)Oc1ccc(N3C(=O)c4c(cc(cc4)C(NCCC[Si](O[Si](C)(CCCNC(*)=O)C)(C)C)=O)C3=O)cc1)=O)cc(*)cc2)=O,143.0502256
c12C(=O)N(c3ccc(cc3)Oc3ccc(N4C(c5ccc(C(=O)NCCC[Si](C)(C)O[Si](C)(C)CCCNC(=O)*)cc5C4=O)=O)cc3)C(c2cc(*)cc1)=O,143.0502256
c1c(N2C(c3cc(*)ccc3C2=O)=O)ccc(c1)Oc1ccc(N2C(c3ccc(C(NCCC[Si](C)(O[Si](CCCNC(=O)*)(C)C)C)=O)cc3C2=O)=O)cc1,143.0502256
[Si](O[Si](C)(C)CCCNC(=O)*)(CCCNC(c1cc2c(cc1)C(N(c1ccc(Oc3ccc(cc3)N3C(c4ccc(*)cc4C3=O)=O)cc1)C2=O)=O)=O)(C)C,143.0502256
C[Si](O[Si](CCCNC(*)=O)(C)C)(C)CCCNC(c1ccc2C(=O)N(c3ccc(Oc4ccc(N5C(c6cc(ccc6C5=O)*)=O)cc4)cc3)C(=O)c2c1)=O,143.0502256
c1c(ccc(Oc2ccc(cc2)N2C(c3c(C2=O)cc(*)cc3)=O)c1)N1C(=O)c2ccc(C(NCCC[Si](C)(O[Si](C)(CCCNC(=O)*)C)C)=O)cc2C1=O,143.0502256
c1c2c(C(N(c3ccc(cc3)Oc3ccc(cc3)N3C(c4cc(C(=O)NCCC[Si](C)(O[Si](C)(CCCNC(*)=O)C)C)ccc4C3=O)=O)C2=O)=O)cc(*)c1,143.0502256
C(*)(=O)NCCC[Si](C)(C)O[Si](C)(CCCNC(c1cc2C(=O)N(c3ccc(cc3)Oc3ccc(cc3)N3C(=O)c4c(C3=O)ccc(*)c4)C(c2cc1)=O)=O)C,143.0502256
C1(c2ccc(cc2C(N1c1ccc(cc1)Oc1ccc(N2C(=O)c3cc(ccc3C2=O)*)cc1)=O)C(NCCC[Si](C)(O[Si](C)(C)CCCNC(=O)*)C)=O)=O,143.0502256
c1c(ccc(c1)N1C(=O)c2ccc(cc2C1=O)C(=O)NCCC[Si](C)(O[Si](C)(CCCNC(*)=O)C)C)Oc1ccc(N2C(c3cc(*)ccc3C2=O)=O)cc1,143.0502256
*C(=O)NCCC[Si](C)(C)O[Si](C)(C)CCCNC(=O)C1=CC=C2C(=O)N(C3=CC=C(OC4=CC=C(N5C(=O)C6=CC=C(*)C=C6C5=O)C=C4)C=C3)C(=O)C2=C1,143.0502256
*OC(C)COC(=O)CCCCC(*)=O,-15.95518318
O(C(C)COC(=O)CCCCC(*)=O)*,-15.95518318
C(=O)(CCCCC(=O)*)OCC(O*)C,-15.95518318
O=C(CCCCC(*)=O)OCC(C)O*,-15.95518318
CC(COC(=O)CCCCC(*)=O)O*,-15.95518318
C(CCC(=O)OCC(O*)C)CC(=O)*,-15.95518318
O=C(CCCCC(=O)OCC(O*)C)*,-15.95518318
C(CCC(*)=O)CC(OCC(O*)C)=O,-15.95518318
O(*)C(COC(=O)CCCCC(=O)*)C,-15.95518318
C(CCCC(=O)*)C(OCC(C)O*)=O,-15.95518318
*Oc1ccc(OC(=O)c2ccccc2C=Cc2ccc(C=Cc3ccccc3C(*)=O)cc2)cc1,86.85824281
c1cc(ccc1O*)OC(c1c(cccc1)C=Cc1ccc(cc1)C=Cc1c(cccc1)C(*)=O)=O,86.85824281
O(c1ccc(O*)cc1)C(=O)c1ccccc1C=Cc1ccc(cc1)C=Cc1c(cccc1)C(=O)*,86.85824281
c1(C=Cc2ccc(cc2)C=Cc2c(cccc2)C(=O)*)c(cccc1)C(Oc1ccc(O*)cc1)=O,86.85824281
c1c(O*)ccc(OC(=O)c2c(cccc2)C=Cc2ccc(C=Cc3ccccc3C(=O)*)cc2)c1,86.85824281
C(*)(c1c(cccc1)C=Cc1ccc(cc1)C=Cc1c(C(=O)Oc2ccc(O*)cc2)cccc1)=O,86.85824281
c1c(ccc(c1)C=Cc1c(C(*)=O)cccc1)C=Cc1c(cccc1)C(=O)Oc1ccc(cc1)O*,86.85824281
c1(C(=O)*)ccccc1C=Cc1ccc(cc1)C=Cc1c(cccc1)C(Oc1ccc(O*)cc1)=O,86.85824281
O(*)c1ccc(OC(c2ccccc2C=Cc2ccc(C=Cc3c(cccc3)C(*)=O)cc2)=O)cc1,86.85824281
c1(C=Cc2c(cccc2)C(=O)Oc2ccc(O*)cc2)ccc(cc1)C=Cc1c(cccc1)C(=O)*,86.85824281
c1c(C=Cc2ccccc2C(=O)Oc2ccc(O*)cc2)ccc(C=Cc2ccccc2C(*)=O)c1,86.85824281
*OC1=CC=C(OC(=O)C2=CC=CC=C2C=CC2=CC=C(C=CC3=CC=CC=C3C(*)=O)C=C2)C=C1,86.85824281
*C=CC(C)C(*)C,78.17880502
C(C(C(C)*)C)=C*,78.17880502
*C(C)C(C=C*)C,78.17880502
C(=C*)C(C(*)C)C,78.17880502
*C=CC(C(C)*)C,78.17880502
C(C=C*)(C(C)*)C,78.17880502
CC(C(C=C*)C)*,78.17880502
*C(C(C)C=C*)C,78.17880502
CC(C(C)*)C=C*,78.17880502
CC(C=C*)C(*)C,78.17880502
*N=Nc1ccc(*)cc1,144.6951233
c1(N=N*)ccc(cc1)*,144.6951233
*c1ccc(cc1)N=N*,144.6951233
N(c1ccc(*)cc1)=N*,144.6951233
c1(*)ccc(N=N*)cc1,144.6951233
*N=Nc1ccc(cc1)*,144.6951233
c1cc(ccc1N=N*)*,144.6951233
N(*)=Nc1ccc(*)cc1,144.6951233
*N=NC1=CC=C(*)C=C1,144.6951233
*Oc1ccc2nc3c(nc2c1)Sc1cc(-c2ccc4c(c2)Sc2nc5cc(*)ccc5nc2N4)ccc1N3,383.4
c1(-c2ccc3c(c2)Sc2c(nc4c(cc(cc4)*)n2)N3)cc2Sc3c(Nc2cc1)nc1ccc(cc1n3)O*,383.4
c1(ccc2c(nc3c(Nc4ccc(cc4S3)-c3cc4Sc5nc6c(nc5Nc4cc3)ccc(*)c6)n2)c1)O*,383.4
c1(-c2ccc3c(Sc4nc5c(ccc(c5)O*)nc4N3)c2)cc2c(Nc3c(S2)nc2c(n3)ccc(c2)*)cc1,383.4
c12c(nc3c(n2)Sc2c(N3)ccc(c2)-c2ccc3Nc4nc5c(nc4Sc3c2)cc(cc5)O*)ccc(*)c1,383.4
c1(-c2ccc3Nc4nc5ccc(cc5nc4Sc3c2)O*)ccc2Nc3c(nc4c(n3)ccc(*)c4)Sc2c1,383.4
c12nc3Nc4c(cc(cc4)-c4ccc5Nc6c(Sc5c4)nc4c(n6)ccc(*)c4)Sc3nc1cc(O*)cc2,383.4
N1c2c(cc(cc2)-c2cc3c(Nc4c(S3)nc3cc(ccc3n4)*)cc2)Sc2c1nc1c(n2)cc(cc1)O*,383.4
n1c2c(nc3c1Sc1cc(ccc1N3)-c1cc3Sc4nc5cc(O*)ccc5nc4Nc3cc1)ccc(*)c2,383.4
c12nc3ccc(cc3nc1Sc1cc(ccc1N2)-c1ccc2c(c1)Sc1nc3cc(ccc3nc1N2)O*)*,383.4
*c1ccc2nc3c(Sc4c(N3)ccc(-c3cc5c(cc3)Nc3nc6c(cc(cc6)O*)nc3S5)c4)nc2c1,383.4
*OC1=CC=C2N=C3NC4=CC=C(C5=CC=C6NC7=NC8=CC=C(*)C=C8N=C7SC6=C5)C=C4SC3=NC2=C1,383.4
*CC1CCC(*)C1,42.35931484
C1C(CCC1C*)*,42.35931484
*C1CCC(C1)C*,42.35931484
*CC1CCC(C1)*,42.35931484
C1C(C*)CC(*)C1,42.35931484
C(C1CC(CC1)*)*,42.35931484
C1(C*)CCC(C1)*,42.35931484
C1C(CC(C1)*)C*,42.35931484
C1CC(*)CC1C*,42.35931484
C(*)C1CC(*)CC1,42.35931484
*CCCCCc1nc2cc3sc(*)nc3cc2s1,87.36313445
C(c1sc2c(n1)cc1sc(*)nc1c2)CCCC*,87.36313445
*CCCCCc1nc2cc3c(nc(*)s3)cc2s1,87.36313445
c1(nc2c(s1)cc1c(sc(n1)CCCCC*)c2)*,87.36313445
C(CCC*)Cc1nc2c(cc3c(sc(*)n3)c2)s1,87.36313445
c1c2c(cc3c1nc(*)s3)nc(s2)CCCCC*,87.36313445
n1c(sc2cc3nc(CCCCC*)sc3cc12)*,87.36313445
s1c2c(nc1*)cc1c(nc(CCCCC*)s1)c2,87.36313445
c12sc(nc2cc2c(c1)nc(s2)*)CCCCC*,87.36313445
s1c(nc2cc3sc(*)nc3cc21)CCCCC*,87.36313445
C(*)CCCCc1nc2c(cc3nc(*)sc3c2)s1,87.36313445
*CCCCCC1=NC2=CC3=C(C=C2S1)N=C(*)S3,87.36313445
*C(=O)c1ccc2c(c1)C(=O)N(c1ccc(C(CCCCC)c3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)cc1)C2=O,204.7640603
O=C1N(c2ccc(C(c3ccc(N4C(c5c(C4=O)ccc(c5)C(=O)*)=O)cc3)CCCCC)cc2)C(=O)c2cc(ccc12)*,204.7640603
