SMILES,Tg
*CC(*)(C)C(OCCCCCCCCOC(=O)OC1CC2=CCC3C(C2(C)CC1)CCC1(C)C3CCC1C(CCCC(C)C)C)=O,-0.49188445899497923
C(CCCCOC(=O)OC1CC2C(C)(CC1)C1C(CC=2)C2CCC(C(CCCC(C)C)C)C2(C)CC1)CCCOC(C(*)(C)C*)=O,-0.49188445899497923
C1CC(OC(=O)OCCCCCCCCOC(=O)C(*)(C)C*)CC2C1(C)C1C(C3C(CC1)(C)C(CC3)C(CCCC(C)C)C)CC=2,-0.49188445899497923
CC12CCC3C4(CCC(OC(=O)OCCCCCCCCOC(C(C*)(*)C)=O)CC4=CCC3C1CCC2C(C)CCCC(C)C)C,-0.49188445899497923
C12(C3CCC4(C(C3CC=C2CC(CC1)OC(=O)OCCCCCCCCOC(C(C*)(*)C)=O)CCC4C(CCCC(C)C)C)C)C,-0.49188445899497923
C12CC=C3CC(OC(OCCCCCCCCOC(C(C)(C*)*)=O)=O)CCC3(C)C2CCC2(C1CCC2C(CCCC(C)C)C)C,-0.49188445899497923
C(CCCCOC(C(C*)(*)C)=O)CCCOC(=O)OC1CC2=CCC3C(C2(C)CC1)CCC1(C3CCC1C(C)CCCC(C)C)C,-0.49188445899497923
O=C(C(*)(C*)C)OCCCCCCCCOC(OC1CCC2(C3C(C4CCC(C(CCCC(C)C)C)C4(CC3)C)CC=C2C1)C)=O,-0.49188445899497923
C(C(=O)OCCCCCCCCOC(=O)OC1CC2=CCC3C(C2(CC1)C)CCC1(C3CCC1C(CCCC(C)C)C)C)(C*)(*)C,-0.49188445899497923
C(*)(C)(C(OCCCCCCCCOC(OC1CCC2(C)C3C(C4C(C(C(CCCC(C)C)C)CC4)(CC3)C)CC=C2C1)=O)=O)C*,-0.49188445899497923
*OC(C)CCC(C)OC(=O)Nc1ccc(Cc2ccc(NC(*)=O)cc2)cc1,-0.3511873738212171
C(C(O*)C)CC(C)OC(Nc1ccc(Cc2ccc(cc2)NC(*)=O)cc1)=O,-0.3511873738212171
O=C(Nc1ccc(cc1)Cc1ccc(NC(OC(CCC(O*)C)C)=O)cc1)*,-0.3511873738212171
*OC(CCC(OC(Nc1ccc(Cc2ccc(cc2)NC(*)=O)cc1)=O)C)C,-0.3511873738212171
c1c(Cc2ccc(cc2)NC(=O)*)ccc(NC(OC(C)CCC(O*)C)=O)c1,-0.3511873738212171
c1(ccc(NC(*)=O)cc1)Cc1ccc(NC(OC(CCC(C)O*)C)=O)cc1,-0.3511873738212171
O=C(Nc1ccc(Cc2ccc(NC(OC(C)CCC(O*)C)=O)cc2)cc1)*,-0.3511873738212171
c1cc(Cc2ccc(cc2)NC(=O)OC(C)CCC(O*)C)ccc1NC(=O)*,-0.3511873738212171
C(C(C)OC(Nc1ccc(Cc2ccc(cc2)NC(=O)*)cc1)=O)CC(C)O*,-0.3511873738212171
C(C(O*)C)CC(OC(=O)Nc1ccc(cc1)Cc1ccc(cc1)NC(*)=O)C,-0.3511873738212171
C(O*)(CCC(C)OC(=O)Nc1ccc(cc1)Cc1ccc(cc1)NC(*)=O)C,-0.3511873738212171
*OC(C)CCC(C)OC(=O)NC1=CC=C(CC2=CC=C(NC(*)=O)C=C2)C=C1,-0.3511873738212171
*CCCOC(=O)CCCCCC(=O)O*,-1.5297908569242826
C(CC(O*)=O)CCCC(OCCC*)=O,-1.5297908569242826
C(CC(=O)O*)CCCC(=O)OCCC*,-1.5297908569242826
C(CC*)OC(=O)CCCCCC(O*)=O,-1.5297908569242826
C(CCCC(OCCC*)=O)CC(=O)O*,-1.5297908569242826
C(CCC(=O)OCCC*)CCC(=O)O*,-1.5297908569242826
C(CCCCCC(O*)=O)(OCCC*)=O,-1.5297908569242826
O=C(CCCCCC(O*)=O)OCCC*,-1.5297908569242826
C(CCCC(=O)O*)CC(=O)OCCC*,-1.5297908569242826
C(CCCCC(O*)=O)C(=O)OCCC*,-1.5297908569242826
C(=O)(OCCC*)CCCCCC(O*)=O,-1.5297908569242826
*CC1CC1COC(=O)c1cccc(C(=O)O*)c1,-0.8174360203573984
O=C(c1cc(ccc1)C(O*)=O)OCC1C(C*)C1,-0.8174360203573984
O(C(=O)c1cc(C(=O)OCC2C(C*)C2)ccc1)*,-0.8174360203573984
C(=O)(c1cc(ccc1)C(=O)O*)OCC1C(C*)C1,-0.8174360203573984
c1(C(=O)OCC2CC2C*)cccc(C(O*)=O)c1,-0.8174360203573984
O(C(c1cc(C(=O)O*)ccc1)=O)CC1CC1C*,-0.8174360203573984
C(C1C(C1)C*)OC(c1cc(ccc1)C(O*)=O)=O,-0.8174360203573984
C1(COC(c2cc(C(=O)O*)ccc2)=O)CC1C*,-0.8174360203573984
c1cc(cc(C(O*)=O)c1)C(OCC1CC1C*)=O,-0.8174360203573984
*CC1C(COC(c2cc(ccc2)C(O*)=O)=O)C1,-0.8174360203573984
C1C(C1C*)COC(=O)c1cccc(C(=O)O*)c1,-0.8174360203573984
*CC1CC1COC(=O)C1=CC=CC(C(=O)O*)=C1,-0.8174360203573984
*CC(*)(CO)C(=O)OCC,-0.7114779263363334
*C(C(=O)OCC)(CO)C*,-0.7114779263363334
*C(CO)(C*)C(OCC)=O,-0.7114779263363334
C(C*)(*)(CO)C(OCC)=O,-0.7114779263363334
*C(CO)(C(=O)OCC)C*,-0.7114779263363334
C(OCC)(=O)C(C*)(CO)*,-0.7114779263363334
C(OC(=O)C(CO)(C*)*)C,-0.7114779263363334
C(O)C(*)(C*)C(=O)OCC,-0.7114779263363334
OCC(C*)(C(=O)OCC)*,-0.7114779263363334
OCC(C*)(*)C(=O)OCC,-0.7114779263363334
C(=O)(OCC)C(C*)(*)CO,-0.7114779263363334
*CCCCC(=O)NCCCCCCNC(=O)CCCCO*,-1.400559786319393
C(CCNC(CCCC*)=O)CCCNC(CCCCO*)=O,-1.400559786319393
C(NC(CCCCO*)=O)CCCCCNC(CCCC*)=O,-1.400559786319393
C(CCC*)C(=O)NCCCCCCNC(CCCCO*)=O,-1.400559786319393
C(C(=O)NCCCCCCNC(CCCCO*)=O)CCC*,-1.400559786319393
C(=O)(NCCCCCCNC(CCCC*)=O)CCCCO*,-1.400559786319393
N(CCCCCCNC(=O)CCCCO*)C(CCCC*)=O,-1.400559786319393
C(CNC(=O)CCCC*)CCCCNC(=O)CCCCO*,-1.400559786319393
C(=O)(CCCC*)NCCCCCCNC(CCCCO*)=O,-1.400559786319393
C(CNC(CCCC*)=O)CCCCNC(=O)CCCCO*,-1.400559786319393
C(CCCO*)C(NCCCCCCNC(CCCC*)=O)=O,-1.400559786319393
*CCc1ccc(-n2on2-c2ccc(CCOC(=O)CCCCCCC(=O)O*)cc2)cc1,-0.7503403103476702
C(CCCC(=O)OCCc1ccc(-n2n(o2)-c2ccc(cc2)CC*)cc1)CCC(=O)O*,-0.7503403103476702
c1(ccc(cc1)-n1n(-c2ccc(cc2)CCOC(=O)CCCCCCC(=O)O*)o1)CC*,-0.7503403103476702
c1cc(ccc1-n1on1-c1ccc(cc1)CCOC(CCCCCCC(O*)=O)=O)CC*,-0.7503403103476702
O(C(=O)CCCCCCC(=O)OCCc1ccc(-n2on2-c2ccc(CC*)cc2)cc1)*,-0.7503403103476702
C(CCCCC(=O)OCCc1ccc(cc1)-n1n(o1)-c1ccc(CC*)cc1)CC(=O)O*,-0.7503403103476702
*OC(CCCCCCC(OCCc1ccc(cc1)-n1on1-c1ccc(CC*)cc1)=O)=O,-0.7503403103476702
O=C(CCCCCCC(O*)=O)OCCc1ccc(cc1)-n1on1-c1ccc(cc1)CC*,-0.7503403103476702
c1(ccc(cc1)-n1on1-c1ccc(CCOC(=O)CCCCCCC(=O)O*)cc1)CC*,-0.7503403103476702
c1c(CC*)ccc(c1)-n1on1-c1ccc(CCOC(CCCCCCC(=O)O*)=O)cc1,-0.7503403103476702
C(*)Cc1ccc(cc1)-n1n(-c2ccc(cc2)CCOC(CCCCCCC(=O)O*)=O)o1,-0.7503403103476702
*CCC1=CC=C(N2ON2C2=CC=C(CCOC(=O)CCCCCCC(=O)O*)C=C2)C=C1,-0.7503403103476702
*CCCCCCCCCCOC(=O)CCC(=O)O*,-0.8912876309102298
O=C(O*)CCC(=O)OCCCCCCCCCC*,-0.8912876309102298
C(C(O*)=O)CC(OCCCCCCCCCC*)=O,-0.8912876309102298
C(CCCCCCCC*)COC(CCC(=O)O*)=O,-0.8912876309102298
C(=O)(CCC(OCCCCCCCCCC*)=O)O*,-0.8912876309102298
C(CCC(=O)O*)(OCCCCCCCCCC*)=O,-0.8912876309102298
C(CCCC*)CCCCCOC(CCC(O*)=O)=O,-0.8912876309102298
C(OCCCCCCCCCC*)(=O)CCC(O*)=O,-0.8912876309102298
*OC(CCC(=O)OCCCCCCCCCC*)=O,-0.8912876309102298
*CCOCCOCCOC(=O)CCC(=O)O*,-0.7826641750851829
C(CCC(=O)OCCOCCOCC*)(=O)O*,-0.7826641750851829
O(CCOCC*)CCOC(=O)CCC(O*)=O,-0.7826641750851829
C(=O)(CCC(OCCOCCOCC*)=O)O*,-0.7826641750851829
O(CCOCCOCC*)C(CCC(=O)O*)=O,-0.7826641750851829
O(CCOC(CCC(=O)O*)=O)CCOCC*,-0.7826641750851829
C(COCCOC(=O)CCC(O*)=O)OCC*,-0.7826641750851829
C(C*)OCCOCCOC(=O)CCC(O*)=O,-0.7826641750851829
O(CC*)CCOCCOC(=O)CCC(=O)O*,-0.7826641750851829
C(C(=O)O*)CC(OCCOCCOCC*)=O,-0.7826641750851829
*OC(CCC(OCCOCCOCC*)=O)=O,-0.7826641750851829
*c1ccc(NC(=O)c2ccc(C(=O)Nc3ccc(-c4nc5ccc(-c6ccc7nc(*)[nH]c7c6)cc5[nH]4)cc3)cc2)cc1,2.227411367942181
c1cc(-c2nc3c([nH]2)cc(-c2ccc4c([nH]c(n4)*)c2)cc3)ccc1NC(c1ccc(C(=O)Nc2ccc(cc2)*)cc1)=O,2.227411367942181
c1c(-c2nc3ccc(cc3[nH]2)-c2cc3c(cc2)nc([nH]3)*)ccc(c1)NC(=O)c1ccc(C(=O)Nc2ccc(*)cc2)cc1,2.227411367942181
c1cc(ccc1NC(=O)c1ccc(cc1)C(Nc1ccc(cc1)-c1nc2c([nH]1)cc(-c1cc3[nH]c(*)nc3cc1)cc2)=O)*,2.227411367942181
c1cc(ccc1NC(c1ccc(C(Nc2ccc(cc2)-c2nc3ccc(-c4ccc5c([nH]c(n5)*)c4)cc3[nH]2)=O)cc1)=O)*,2.227411367942181
c1c(-c2cc3c(nc(-c4ccc(NC(=O)c5ccc(C(=O)Nc6ccc(cc6)*)cc5)cc4)[nH]3)cc2)cc2c(c1)nc([nH]2)*,2.227411367942181
c1(ccc(cc1)NC(c1ccc(cc1)C(Nc1ccc(cc1)-c1nc2c([nH]1)cc(cc2)-c1cc2[nH]c(nc2cc1)*)=O)=O)*,2.227411367942181
c1cc(ccc1C(Nc1ccc(cc1)-c1nc2ccc(-c3cc4c(cc3)nc(*)[nH]4)cc2[nH]1)=O)C(Nc1ccc(*)cc1)=O,2.227411367942181
O=C(Nc1ccc(cc1)*)c1ccc(C(Nc2ccc(-c3[nH]c4c(ccc(-c5ccc6nc(*)[nH]c6c5)c4)n3)cc2)=O)cc1,2.227411367942181
c1cc2nc([nH]c2cc1-c1cc2[nH]c(*)nc2cc1)-c1ccc(NC(c2ccc(cc2)C(Nc2ccc(*)cc2)=O)=O)cc1,2.227411367942181
c1(ccc(cc1)C(Nc1ccc(-c2nc3ccc(-c4ccc5nc([nH]c5c4)*)cc3[nH]2)cc1)=O)C(=O)Nc1ccc(cc1)*,2.227411367942181
*C1=CC=C(NC(=O)C2=CC=C(C(=O)NC3=CC=C(C4=NC5=CC=C(C6=CC=C7N=C(*)NC7=C6)C=C5N4)C=C3)C=C2)C=C1,2.227411367942181
*C=C1CCC(=Cc2ccc(Sc3ccc(*)o3)o2)C1=O,-0.013008442721520729
c1(oc(cc1)Sc1ccc(C=C2CCC(C2=O)=C*)o1)*,-0.013008442721520729
c1cc(oc1Sc1oc(C=C2CCC(C2=O)=C*)cc1)*,-0.013008442721520729
*c1ccc(Sc2ccc(C=C3CCC(C3=O)=C*)o2)o1,-0.013008442721520729
C1(=C*)C(C(CC1)=Cc1ccc(Sc2oc(*)cc2)o1)=O,-0.013008442721520729
o1c(C=C2CCC(=C*)C2=O)ccc1Sc1oc(*)cc1,-0.013008442721520729
*c1ccc(o1)Sc1oc(cc1)C=C1C(=O)C(CC1)=C*,-0.013008442721520729
C(*)=C1C(C(CC1)=Cc1oc(cc1)Sc1ccc(o1)*)=O,-0.013008442721520729
c1cc(oc1*)Sc1ccc(C=C2CCC(=C*)C2=O)o1,-0.013008442721520729
o1c(ccc1Sc1oc(*)cc1)C=C1C(=O)C(=C*)CC1,-0.013008442721520729
c1cc(oc1Sc1ccc(o1)C=C1C(=O)C(=C*)CC1)*,-0.013008442721520729
*C=C1CCC(=CC2=CC=C(SC3=CC=C(*)O3)O2)C1=O,-0.013008442721520729
*CCCCCCCCCCOC(=O)C(=O)O*,-1.4756379991644628
C(CCCCCOC(C(=O)O*)=O)CCCC*,-1.4756379991644628
C(CCC*)CCCCCCOC(=O)C(O*)=O,-1.4756379991644628
C(CCCC*)CCCCCOC(=O)C(O*)=O,-1.4756379991644628
O=C(C(=O)O*)OCCCCCCCCCC*,-1.4756379991644628
O(C(=O)C(O*)=O)CCCCCCCCCC*,-1.4756379991644628
C(CCCOC(=O)C(=O)O*)CCCCCC*,-1.4756379991644628
C(OC(C(=O)O*)=O)CCCCCCCCC*,-1.4756379991644628
C(CCCCCCC*)CCOC(C(=O)O*)=O,-1.4756379991644628
O=C(C(OCCCCCCCCCC*)=O)O*,-1.4756379991644628
C(CCCCCC*)CCCOC(C(=O)O*)=O,-1.4756379991644628
*c1ccc(-c2ccc(S(=O)(=O)NCCNS(*)(=O)=O)cc2)cc1,0.6070647246041756
c1cc(*)ccc1-c1ccc(S(NCCNS(=O)(=O)*)(=O)=O)cc1,0.6070647246041756
c1(ccc(*)cc1)-c1ccc(cc1)S(NCCNS(=O)(*)=O)(=O)=O,0.6070647246041756
c1(ccc(S(=O)(=O)NCCNS(*)(=O)=O)cc1)-c1ccc(cc1)*,0.6070647246041756
*S(=O)(=O)NCCNS(=O)(c1ccc(cc1)-c1ccc(cc1)*)=O,0.6070647246041756
S(=O)(NCCNS(=O)(=O)c1ccc(-c2ccc(*)cc2)cc1)(=O)*,0.6070647246041756
O=S(NCCNS(c1ccc(cc1)-c1ccc(cc1)*)(=O)=O)(=O)*,0.6070647246041756
c1c(-c2ccc(cc2)*)ccc(S(NCCNS(*)(=O)=O)(=O)=O)c1,0.6070647246041756
O=S(=O)(NCCNS(=O)(*)=O)c1ccc(cc1)-c1ccc(*)cc1,0.6070647246041756
c1(S(=O)(=O)NCCNS(=O)(*)=O)ccc(cc1)-c1ccc(cc1)*,0.6070647246041756
S(=O)(c1ccc(-c2ccc(*)cc2)cc1)(=O)NCCNS(=O)(*)=O,0.6070647246041756
*C1=CC=C(C2=CC=C(S(=O)(=O)NCCNS(*)(=O)=O)C=C2)C=C1,0.6070647246041756
*=Cc1ccc(C(=O)CCCCC(=O)c2ccc(C=C3CN(C)CC(=*)C3=O)o2)o1,-0.07546546496701977
C1(CN(C)CC(C1=O)=*)=Cc1oc(cc1)C(CCCCC(=O)c1oc(C=*)cc1)=O,-0.07546546496701977
C1C(C(C(CN1C)=*)=O)=Cc1ccc(o1)C(=O)CCCCC(c1ccc(C=*)o1)=O,-0.07546546496701977
c1cc(C(CCCCC(c2ccc(o2)C=C2CN(C)CC(C2=O)=*)=O)=O)oc1C=*,-0.07546546496701977
c1c(C(CCCCC(c2ccc(o2)C=C2C(C(=*)CN(C)C2)=O)=O)=O)oc(c1)C=*,-0.07546546496701977
C(CCCCC(=O)c1ccc(o1)C=*)(c1oc(C=C2CN(CC(=*)C2=O)C)cc1)=O,-0.07546546496701977
C(CCCCC(c1oc(C=*)cc1)=O)(c1ccc(C=C2C(C(CN(C)C2)=*)=O)o1)=O,-0.07546546496701977
C1(=Cc2ccc(C(=O)CCCCC(c3ccc(o3)C=*)=O)o2)C(C(CN(C1)C)=*)=O,-0.07546546496701977
o1c(C=C2CN(C)CC(C2=O)=*)ccc1C(CCCCC(c1ccc(o1)C=*)=O)=O,-0.07546546496701977
C(CCCC(=O)c1oc(cc1)C=*)C(c1ccc(o1)C=C1CN(CC(=*)C1=O)C)=O,-0.07546546496701977
*=Cc1oc(cc1)C(CCCCC(=O)c1oc(C=C2CN(CC(C2=O)=*)C)cc1)=O,-0.07546546496701977
*=CC1=CC=C(C(=O)CCCCC(=O)C2=CC=C(C=C3CN(C)CC(=*)C3=O)O2)O1,-0.07546546496701977
*CCCCCCCCCCCCCCCCCCCCOC(=O)c1ccc(C(=O)O*)cc1,-0.7558899215939956
c1(C(=O)OCCCCCCCCCCCCCCCCCCCC*)ccc(cc1)C(=O)O*,-0.7558899215939956
C(CCCCCCCCCCCCCCCCC*)CCOC(=O)c1ccc(cc1)C(=O)O*,-0.7558899215939956
C(CCCCCCCCCCCCCCCCCC*)COC(=O)c1ccc(C(O*)=O)cc1,-0.7558899215939956
C(c1ccc(cc1)C(=O)OCCCCCCCCCCCCCCCCCCCC*)(=O)O*,-0.7558899215939956
C(CCCCCCCCOC(c1ccc(cc1)C(=O)O*)=O)CCCCCCCCCCC*,-0.7558899215939956
c1c(C(=O)OCCCCCCCCCCCCCCCCCCCC*)ccc(C(O*)=O)c1,-0.7558899215939956
C(CCCCCCCCCCCOC(=O)c1ccc(C(O*)=O)cc1)CCCCCCCC*,-0.7558899215939956
O=C(c1ccc(C(O*)=O)cc1)OCCCCCCCCCCCCCCCCCCCC*,-0.7558899215939956
C(CCCC*)CCCCCCCCCCCCCCCOC(=O)c1ccc(cc1)C(O*)=O,-0.7558899215939956
C(CCCCCCCCCCCCCC*)CCCCCOC(c1ccc(C(=O)O*)cc1)=O,-0.7558899215939956
*CCCCCCCCCCCCCCCCCCCCOC(=O)C1=CC=C(C(=O)O*)C=C1,-0.7558899215939956
*CCCCSSC(=O)N(C)c1ccc(Cc2ccc(N(C)C(=O)SS*)cc2)cc1,-0.7260786530300415
*CCCCSSC(=O)N(C)c1ccc(Cc2ccc(N(C(=O)SS*)C)cc2)cc1,-0.7260786530300415
C(N(C)c1ccc(cc1)Cc1ccc(cc1)N(C)C(SSCCCC*)=O)(=O)SS*,-0.7260786530300415
*SSC(N(c1ccc(cc1)Cc1ccc(N(C)C(=O)SSCCCC*)cc1)C)=O,-0.7260786530300415
c1cc(Cc2ccc(N(C)C(SS*)=O)cc2)ccc1N(C(SSCCCC*)=O)C,-0.7260786530300415
C(CCSSC(N(c1ccc(Cc2ccc(N(C(SS*)=O)C)cc2)cc1)C)=O)C*,-0.7260786530300415
C(CC*)CSSC(=O)N(c1ccc(Cc2ccc(cc2)N(C)C(=O)SS*)cc1)C,-0.7260786530300415
C(CCC*)SSC(=O)N(C)c1ccc(Cc2ccc(cc2)N(C(SS*)=O)C)cc1,-0.7260786530300415
c1(N(C(=O)SS*)C)ccc(cc1)Cc1ccc(cc1)N(C(SSCCCC*)=O)C,-0.7260786530300415
c1c(Cc2ccc(N(C(=O)SS*)C)cc2)ccc(N(C(=O)SSCCCC*)C)c1,-0.7260786530300415
c1(ccc(cc1)Cc1ccc(N(C(SSCCCC*)=O)C)cc1)N(C(SS*)=O)C,-0.7260786530300415
*CCCCSSC(=O)N(C)C1=CC=C(CC2=CC=C(N(C)C(=O)SS*)C=C2)C=C1,-0.7260786530300415
*CCCCCCNC(=O)NCCCCNC(=O)N*,-0.3816417135742308
C(CCCC*)CNC(=O)NCCCCNC(=O)N*,-0.3816417135742308
N(*)C(NCCCCNC(NCCCCCC*)=O)=O,-0.3816417135742308
C(CCCCC*)NC(NCCCCNC(N*)=O)=O,-0.3816417135742308
C(CNC(=O)N*)CCNC(=O)NCCCCCC*,-0.3816417135742308
C(=O)(NCCCCCC*)NCCCCNC(=O)N*,-0.3816417135742308
C(CCNC(=O)N*)CNC(NCCCCCC*)=O,-0.3816417135742308
C(NC(=O)NCCCCNC(=O)N*)CCCCC*,-0.3816417135742308
C(CCC*)CCNC(=O)NCCCCNC(=O)N*,-0.3816417135742308
O=C(NCCCCCC*)NCCCCNC(=O)N*,-0.3816417135742308
C(CCNC(N*)=O)CNC(=O)NCCCCCC*,-0.3816417135742308
*CCCCCOc1ccc(CCCNC(=O)CCCCC(=O)NCCCc2ccc(O*)cc2)cc1,-0.6602595645802594
c1(ccc(OCCCCC*)cc1)CCCNC(=O)CCCCC(=O)NCCCc1ccc(O*)cc1,-0.6602595645802594
C(CCc1ccc(O*)cc1)NC(CCCCC(NCCCc1ccc(cc1)OCCCCC*)=O)=O,-0.6602595645802594
C(C*)CCCOc1ccc(cc1)CCCNC(=O)CCCCC(NCCCc1ccc(cc1)O*)=O,-0.6602595645802594
c1c(ccc(O*)c1)CCCNC(CCCCC(NCCCc1ccc(OCCCCC*)cc1)=O)=O,-0.6602595645802594
c1(ccc(cc1)CCCNC(=O)CCCCC(=O)NCCCc1ccc(O*)cc1)OCCCCC*,-0.6602595645802594
c1c(OCCCCC*)ccc(c1)CCCNC(CCCCC(=O)NCCCc1ccc(O*)cc1)=O,-0.6602595645802594
C(CCCC*)Oc1ccc(CCCNC(CCCCC(=O)NCCCc2ccc(cc2)O*)=O)cc1,-0.6602595645802594
C(CC(=O)NCCCc1ccc(O*)cc1)CCC(=O)NCCCc1ccc(OCCCCC*)cc1,-0.6602595645802594
c1cc(CCCNC(CCCCC(=O)NCCCc2ccc(O*)cc2)=O)ccc1OCCCCC*,-0.6602595645802594
C(CCCC(=O)NCCCc1ccc(OCCCCC*)cc1)C(=O)NCCCc1ccc(O*)cc1,-0.6602595645802594
*CCCCCOC1=CC=C(CCCNC(=O)CCCCC(=O)NCCCC2=CC=C(O*)C=C2)C=C1,-0.6602595645802594
*C(=O)SSCCCCSSC(=O)N1CCN(*)CC1,-0.9380902141707359
C(CSSC(*)=O)CCSSC(N1CCN(*)CC1)=O,-0.9380902141707359
N1(*)CCN(CC1)C(=O)SSCCCCSSC(*)=O,-0.9380902141707359
N1(C(SSCCCCSSC(*)=O)=O)CCN(CC1)*,-0.9380902141707359
*N1CCN(C(SSCCCCSSC(=O)*)=O)CC1,-0.9380902141707359
C1CN(C(=O)SSCCCCSSC(*)=O)CCN1*,-0.9380902141707359
C1CN(C(SSCCCCSSC(=O)*)=O)CCN1*,-0.9380902141707359
C1N(CCN(C(SSCCCCSSC(=O)*)=O)C1)*,-0.9380902141707359
S(C(=O)*)SCCCCSSC(=O)N1CCN(*)CC1,-0.9380902141707359
*N1CCN(CC1)C(=O)SSCCCCSSC(=O)*,-0.9380902141707359
S(SC(*)=O)CCCCSSC(=O)N1CCN(CC1)*,-0.9380902141707359
*CCC(=O)NCC(=O)N*,-0.29141897242827436
N(*)C(CNC(=O)CC*)=O,-0.29141897242827436
N(C(=O)CNC(CC*)=O)*,-0.29141897242827436
C(CC(NCC(N*)=O)=O)*,-0.29141897242827436
C(NCC(N*)=O)(=O)CC*,-0.29141897242827436
N(C(CC*)=O)CC(=O)N*,-0.29141897242827436
C(NC(CC*)=O)C(=O)N*,-0.29141897242827436
N(CC(=O)N*)C(=O)CC*,-0.29141897242827436
*CCC(NCC(N*)=O)=O,-0.29141897242827436
*NC(=O)CNC(CC*)=O,-0.29141897242827436
C(=O)(NCC(N*)=O)CC*,-0.29141897242827436
*CCCC1CCN(C(=O)c2ccc(C(=O)C3CCN(*)CC3)c(Oc3ccccc3)c2)CC1,0.23948605577391358
O=C(c1ccc(C(=O)C2CCN(CC2)*)c(c1)Oc1ccccc1)N1CCC(CC1)CCC*,0.23948605577391358
C(C1CCN(CC1)C(=O)c1cc(Oc2ccccc2)c(cc1)C(C1CCN(*)CC1)=O)CC*,0.23948605577391358
C1N(CCC(CCC*)C1)C(c1cc(Oc2ccccc2)c(cc1)C(C1CCN(CC1)*)=O)=O,0.23948605577391358
C(*)CCC1CCN(C(=O)c2cc(c(cc2)C(=O)C2CCN(CC2)*)Oc2ccccc2)CC1,0.23948605577391358
C(CCC1CCN(CC1)C(c1ccc(c(c1)Oc1ccccc1)C(C1CCN(*)CC1)=O)=O)*,0.23948605577391358
c1c(Oc2cc(ccc2C(=O)C2CCN(CC2)*)C(=O)N2CCC(CCC*)CC2)cccc1,0.23948605577391358
C(CCC1CCN(C(=O)c2cc(c(cc2)C(=O)C2CCN(*)CC2)Oc2ccccc2)CC1)*,0.23948605577391358
c1(Oc2cc(ccc2C(=O)C2CCN(CC2)*)C(N2CCC(CC2)CCC*)=O)ccccc1,0.23948605577391358
C1(C(=O)c2ccc(cc2Oc2ccccc2)C(=O)N2CCC(CC2)CCC*)CCN(*)CC1,0.23948605577391358
c1ccc(Oc2cc(C(=O)N3CCC(CCC*)CC3)ccc2C(C2CCN(CC2)*)=O)cc1,0.23948605577391358
*CCCC1CCN(C(=O)C2=CC=C(C(=O)C3CCN(*)CC3)C(OC3=CC=CC=C3)=C2)CC1,0.23948605577391358
*C(=O)NNC(=O)c1ccc(*)nc1,0.2744541543396596
N(NC(=O)*)C(=O)c1cnc(cc1)*,0.2744541543396596
*c1ncc(C(=O)NNC(*)=O)cc1,0.2744541543396596
c1(ccc(*)nc1)C(NNC(*)=O)=O,0.2744541543396596
c1(C(=O)NNC(=O)*)cnc(cc1)*,0.2744541543396596
c1c(cnc(c1)*)C(NNC(*)=O)=O,0.2744541543396596
c1c(ncc(C(=O)NNC(=O)*)c1)*,0.2744541543396596
c1(ncc(cc1)C(=O)NNC(*)=O)*,0.2744541543396596
C(*)(NNC(=O)c1ccc(*)nc1)=O,0.2744541543396596
*C(=O)NNC(=O)c1ccc(nc1)*,0.2744541543396596
C(NNC(=O)c1cnc(*)cc1)(*)=O,0.2744541543396596
*C(=O)NNC(=O)C1=CC=C(*)N=C1,0.2744541543396596
*Oc1ccc(SSCCCCSSc2ccc(*)cc2)cc1,-0.013254272955770809
c1cc(ccc1SSCCCCSSc1ccc(cc1)O*)*,-0.013254272955770809
*Oc1ccc(cc1)SSCCCCSSc1ccc(*)cc1,-0.013254272955770809
*c1ccc(SSCCCCSSc2ccc(O*)cc2)cc1,-0.013254272955770809
c1c(ccc(c1)O*)SSCCCCSSc1ccc(*)cc1,-0.013254272955770809
C(CCCSSc1ccc(cc1)O*)SSc1ccc(*)cc1,-0.013254272955770809
c1(SSCCCCSSc2ccc(O*)cc2)ccc(cc1)*,-0.013254272955770809
c1c(ccc(SSCCCCSSc2ccc(*)cc2)c1)O*,-0.013254272955770809
O(c1ccc(SSCCCCSSc2ccc(*)cc2)cc1)*,-0.013254272955770809
c1c(*)ccc(c1)SSCCCCSSc1ccc(cc1)O*,-0.013254272955770809
C(SSc1ccc(cc1)*)CCCSSc1ccc(O*)cc1,-0.013254272955770809
*OC1=CC=C(SSCCCCSSC2=CC=C(*)C=C2)C=C1,-0.013254272955770809
*Nc1ccc(NC(=O)c2cc(C(*)=O)c(C(=O)O)cc2C(=O)O)cc1S(=O)(=O)O[Na],0.22890109151437937
C(=O)(O)c1cc(c(cc1C(=O)*)C(Nc1ccc(c(c1)S(=O)([O][Na])=O)N*)=O)C(O)=O,0.22890109151437937
c1cc(N*)c(cc1NC(c1cc(c(cc1C(=O)O)C(O)=O)C(=O)*)=O)S([O][Na])(=O)=O,0.22890109151437937
C(c1c(C(O)=O)cc(c(c1)C(=O)Nc1cc(c(cc1)N*)S([O][Na])(=O)=O)C(O)=O)(*)=O,0.22890109151437937
O=C(Nc1cc(c(N*)cc1)S([O][Na])(=O)=O)c1cc(c(C(=O)O)cc1C(O)=O)C(*)=O,0.22890109151437937
